text,pageNumbers
"as a Nature Reserve and Land of Science. South Pacific within a framework of ""conMONICA",33
"The Government will be intensifying its structive commitment"", or regional partMONICA",33
efforts in the lead-up to the November nership; to consolidate our relationship,33
"meeting of the Antarctic Treaty Consult- with our nearest neighbour, Papua New",33
ative Parties in Chile. Guinea; and to seek to strengthen and,33
expand Australia's relations with our,33
The Government will maintain a strong ASEAN and North Asian neighbours. The,33
stance in favour of a substantial strength- Government will also continue its efforts,33
"ening of the Montreal Protocol on Sub- to promote regional stability, particularly",33
"stances that Deplete the Ozone Layer, to through the ongoing Cambodian peace",33
bring it into line with Australia's domes- process and the implementation of The,33
tic measures which are among the most Comprehensive Plan of Action for IndoMONICA,33
stringent in the world. Chinese Refugees.,33
The Government will continue to give The Government will continue to work,33
high priority to other major global issues actively towards the promotion of interMONICA,33
such as climate change and drift-net fish- national peace and to promote our alliMONICA,33
"ing, and in these matters will pay special ance relationship with the United States",33
attention to the interests of our Pacific under ANZUS. It will also continue to,33
Island neighbours. respond in a positive and constructive,33
The Government will develop a strat- way to the momentous changes taking,33
egy for achieving reductions in green- place in Eastern Europe. .,33
house gas emissions and work for an The Government will also give priority,33
"international convention on climate to the global issues including, in addition",33
"change to bind all countries to a program to the environment and Antarctica, the",33
of reducing greenhouse gas emissions. forceful and active promotion of human,33
"Australia will participate, too, in the rights and maintaining our record of asMONICA",33
promotioli and development of an Inter- sistance to developing countries.,33
national Biological Diversity Convention The Government's policies outlined in,33
and accelerate efforts in preparing a 'na- the 1987 Defence White Paper will conMONICA,33
tional strategy on biological diversity re- tinue to guide the development of AusMONICA,33
tra1ia's defence capabilities and the operation among law enforcement agenMONICA,34
involvement of Australian industry within cies both within and outside Australia.,34
the policy context of greater defence se1f- The Government remains committed to,34
reliance. a national system of companies and seMONICA,34
"The creation of new defence infrastruccurities regulation, and it will continue to",34
"ture in the north and west will continue promote sound commercial practices, parMONICA",34
"as a priority with the development of a ticularly in the area of corporate mergers,",34
"further bare base, RAAF Scherger near takeovers and monopolies, while strengthMONICA",34
"Weipa, and the relocation of elements of ening prohibitions on such activities as",34
the Army to Darwin and Townsville. insider trader.,34
The Government is committed to im- The Government is conducting a comMONICA,34
prove the living and working conditions prehensive review of Commonwealth,34
of service personnel and their families. Criminal Law to structure CommonMONICA,34
Enhanced employment and career opporwealth Criminal Laws on a more systemMONICA,34
tunities for women will also be provided atic and principled basis. The initial work,34
and improved family and community of the present review is being undertaken,34
support initiatives pursued. by a committee led by former Chief JusMONICA,34
"tice of the High Court, Sir Harry Gibbs.",34
Immigration and Ethnic Affairs,34
The Government's commitment to Aboriginal Affairs,34
multiculturalism-to the principles of The Government is committed to playMONICA,34
equality of treatment and opportunity for ing an educative and leadership role in,34
all Australians-will continue over the bringing about a deeper understanding on,34
next three years. The reform and review the part of non-Aboriginal Australians of,34
"initiatives arising out of the National the c-1ture, past dispossession and continMONICA",34
Agenda for a Multicultural Australia will uing disadvantage suffered by Aboriginal,34
be developed and pursued. and Torres Strait Islander people.,34
The National Policy on Languages will The Government also remains commitMONICA,34
be renewed. Improved processes for the ted to a genuine reconciliation with AusMONICA,34
"recognition of overseas qualifications will tralia's indigenous people. In particular,",34
be a priority. it will be seeking wide community supMONICA,34
port and bipartisan political endorsement,34
"The Government will continue to enof an instrument of reconciliation, varMONICA",34
"sure that its immigration policy remains iously referred to as a Treaty or Compact,",34
relevant to Australia's needs. To assist in between Aboriginal and Torres Strait,34
the evaluation of our immigration proIslander Australians and the wider AusMONICA,34
grams during the 1990s the Government tralian community.,34
has created an independent Bureau of ImMONICA,34
migration Research which will examine The form and content of such a docuMONICA,34
the impact of immigration on our popu- ment will not and cannot be finalised unMONICA,34
lation growth and economic development. til extensive consultation is initiated with,34
A national bureau will be established to Aboriginal and Torres Strait Islander,34
provide more effective interpreter and people and other Australians. This procMONICA,34
translator services throughout Australia. ess of consultation will be enhanced folMONICA,34
lowing the recent establishment· of the,34
Law and Justice Aboriginal anq Torres Strait Islander,34
A high priority of this Government is Commission. MONICA,34
the enhancement of Australia's ability to The Government will continue to assist,34
"combat crime successfully-in particular, Aboriginal and Torres Strait Islander",34
the prevention and detection of money people to achieve broad equality with,34
"laundering and international drug traffickother Australians. To promote this goal,",34
ing-through the continuing progr?m of emphasis will continue to be placed on,34
"establishing extradition and mutual assistaddressing land, health, education, housMONICA",34
"ance treaties, and through effective coing and infrastructure needs and the furMONICA",34
ther development of the Aboriginal Honourable Members of the Parliament,35
Employment Development Policy. of Australia:,35
Women The Government believes the initiaMONICA,35
"tives of economic reform, social justice",35
The Government has a strong commit- and protection of the environment I have,35
ment to equality of opportunity for the outlined are essential to its programs to,35
women of Australia-a commitment to enable the Australian nation to meet the,35
"give women a real say, a choice and a fair challenges of the 1990s.",35
go in all aspects of life as set out in the,35
National Agenda for Women. As representatives of the Australian,35
"people you have the honour and privilege,",35
"To ensure women have a real choice, in considering and debating these initiaMONICA",35
